17,port_sex,poly40,8,14,16,10,poly39,poly41,7,6,2,22,21,poly34,poly46,poly18,15,9,poly50,20
-0.4058397249567138,0.96425644365423,-0.5613283635835844,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.16209288333514058,0.3543458088580493,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.9962776212396676,-1.4609134070857044,-0.5118980953829163,5.181095444015676,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,-1.1168810094012038,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19836401418550265,-0.626822817058193,-0.2662958158485814,-0.2359813632291101,2.0745051044939435,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.41925594351289297,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.7049484103449949,-0.1699069165076462
-0.4058397249567138,-1.3133832581875535,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.19836401418550265,-0.6468373833726644,-0.2662958158485814,-0.2359813632291101,2.0745051044939435,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-1.107608862589304,0.8635041745453002,1.9535138126504803,-0.19300937626135234,-0.7504145872216218,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.02389221752778868,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.1881826441222431,-0.0909782916389378,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,-0.2955781683826058,0.9574498946399292,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,0.4203394673515213,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19836401418550265,-0.4148503647276557,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,-0.2955781683826058,0.2690969755635181,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,0.96425644365423,0.399931507946359,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.16209288333514058,0.3543458088580493,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,1.64580281371634,-0.5892568139740777,-0.5118980953829163,-0.19300937626135234,0.4203394673515213,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19836401418550265,-0.4148503647276557,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,0.2690969755635181,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,0.96425644365423,0.4384609375349179,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.15902690257745447,0.3948298179941391,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,-0.2955781683826058,1.64580281371634,-0.5892568139740777,-0.5118980953829163,-0.19300937626135234,0.4203394673515213,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.2935982246477009,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.1974962837823839,-0.3743663555915661,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,0.9574498946399292,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,-0.5095104222433947,0.4384609375349179,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.15902690257745447,-0.18416299324592447,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,4.804277373453899,0.4724015267011341,-1.107608862589304,0.8635041745453002,1.9535138126504803,-0.19300937626135234,0.94940043464318,-0.1699069165076462
2.4640269015229057,-0.5095104222433947,-0.2935982246477009,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.1974962837823839,-0.5459197811441774,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,0.6132734351017236,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.5644165909081479,-0.1699069165076462
-0.4058397249567138,-1.5500791487711116,-0.02389221752778868,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.1881826441222431,-0.6397543063328027,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,-0.2955781683826058,-0.07507948397468743,0.8635041745453002,1.9535138126504803,-0.19300937626135234,-0.7431813318094311,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19836401418550265,-0.4148503647276557,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,1.3016263541781348,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
2.4640269015229057,-0.5095104222433947,0.399931507946359,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.16209288333514058,-0.20320282418793773,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,-0.2955781683826058,-0.7634324030510985,-0.5892568139740777,-0.5118980953829163,-0.19300937626135234,-0.26165318579788244,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.2935982246477009,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.1974962837823839,-0.3743663555915661,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.41925594351289297,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,0.96425644365423,1.1705200997175371,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.0787907646357445,1.1640259915798443,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,1.012831682500803,-1.107608862589304,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,4.282897857461326,5.8855755878248655
2.4640269015229057,-0.5095104222433947,0.2843432191806824,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.17059664128570393,-0.2603223170139777,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,0.031524294338246384,0.9574498946399292,-0.5892568139740777,-0.5118980953829163,-0.19300937626135234,-0.26165318579788244,-0.1699069165076462
-0.4058397249567138,-1.5500791487711116,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.19836401418550265,-0.6709458382514594,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-1.107608862589304,0.8635041745453002,1.9535138126504803,-0.19300937626135234,-0.8051806639139224,-0.1699069165076462
-0.4058397249567138,-1.5500791487711116,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.19836401418550265,-0.6709458382514594,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,0.6132734351017236,0.8635041745453002,1.9535138126504803,-0.19300937626135234,-0.8051806639139224,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19836401418550265,-0.4148503647276557,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,1.9899792732545456,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,-1.5500791487711116,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.19836401418550265,-0.6709458382514594,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,1.64580281371634,0.8635041745453002,1.9535138126504803,-0.19300937626135234,-0.8051806639139224,-0.1699069165076462
-0.4058397249567138,-1.5500791487711116,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.19836401418550265,-0.6709458382514594,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,1.3016263541781348,0.8635041745453002,1.9535138126504803,-0.19300937626135234,-0.8051806639139224,-0.1699069165076462
-0.4058397249567138,-1.5500791487711116,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.19836401418550265,-0.6709458382514594,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.07507948397468743,0.8635041745453002,1.9535138126504803,-0.19300937626135234,-0.8051806639139224,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.255068795059142,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.1965128559921827,-0.33388234645547626,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,0.2690969755635181,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.10095107670490644,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19142217096055286,-0.17194630991111728,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.07507948397468743,-0.5892568139740777,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,0.96425644365423,0.33753967028914633,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,3.800137683385509,9.949055974111316,3.755222352305419,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,4.804277373453899,7.185112935581231,-1.0757029580561766,-1.4609134070857044,-0.5118980953829163,-0.19300937626135234,2.995378394091391,-0.1699069165076462
-0.4058397249567138,-1.1168810094012038,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19836401418550265,-0.626822817058193,-0.2662958158485814,-0.2359813632291101,2.0745051044939435,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,0.9574498946399292,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.7049484103449949,-0.1699069165076462
2.4640269015229057,-0.5095104222433947,-0.30537743882171786,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,0.19732104963662875,0.8820675395068209,3.755222352305419,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,-0.2955781683826058,-0.9161734353905387,-1.4609134070857044,-0.5118980953829163,-0.19300937626135234,-0.26165318579788244,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.02389221752778868,-0.19611613513818404,4.612483062299523,-1.175735064194511,-0.12168146174384352,-0.1881826441222431,-0.0909782916389378,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,-0.08225047530378916,-1.107608862589304,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,1.0640991990364888,-0.1699069165076462
-0.4058397249567138,-1.1168810094012038,-0.4477159430019364,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.20027302107236372,-0.6574295077533748,-0.2662958158485814,-0.2359813632291101,2.0745051044939435,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.41925594351289297,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.7049484103449949,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.10095107670490644,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19142217096055286,-0.17194630991111728,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,1.64580281371634,-0.5892568139740777,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.10095107670490644,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19142217096055286,-0.17194630991111728,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,0.6132734351017236,-0.5892568139740777,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.6018336613561719,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.20119860016902366,-0.6982384286802839,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,0.6132734351017236,-0.5892568139740777,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19836401418550265,-0.4148503647276557,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.41925594351289297,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19836401418550265,-0.4148503647276557,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,1.64580281371634,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
2.4640269015229057,-0.5095104222433947,-0.06249764204650251,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,1.1178094612649554,2.1767760435637267,3.755222352305419,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,3.999419385604236,-1.0118911489899214,-1.4609134070857044,-0.5118980953829163,-0.19300937626135234,0.94940043464318,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.255068795059142,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.1965128559921827,-0.33388234645547626,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-1.107608862589304,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,0.4203394673515213,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.30537743882171786,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,0.19732104963662875,2.6619343296151645,3.755222352305419,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,-0.2955781683826058,-0.8523616263242837,-1.4609134070857044,-0.5118980953829163,-0.19300937626135234,0.4203394673515213,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.2935982246477009,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.1974962837823839,-0.3743663555915661,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,1.3016263541781348,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,-1.1168810094012038,-0.5725756132465167,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.1303339505809958,-0.34116037056982945,-0.2662958158485814,-0.2359813632291101,2.0745051044939435,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-1.0404028083599504,-1.4609134070857044,-0.5118980953829163,-0.19300937626135234,-0.7049484103449949,-0.1699069165076462
-0.4058397249567138,-1.3133832581875535,-0.5842788324903788,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,8.218178723930356,-0.17319983249506005,-0.5366922862849082,-0.2662958158485814,-0.2359813632291101,2.0745051044939435,1.4322604033532795,-0.2081478487327801,0.017302448132991942,-1.0933530329042895,0.8635041745453002,1.9535138126504803,-0.19300937626135234,-0.5168837696280381,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.5600364497709502,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.056576866315905534,1.3259620281242033,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-1.0702721657952186,-1.4609134070857044,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,-0.5095104222433947,-0.3721389849628401,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,0.2991347502692239,1.0724658489269543,-0.2662958158485814,4.237622777986573,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.9972958947885971,-1.4609134070857044,1.9535138126504803,-0.19300937626135234,0.3438736244226488,-0.1699069165076462
-0.4058397249567138,-1.1168810094012038,0.4384609375349179,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.15902690257745447,-0.4227782124236476,-0.2662958158485814,-0.2359813632291101,2.0745051044939435,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-1.107608862589304,-1.4609134070857044,-0.5118980953829163,-0.19300937626135234,-0.7049484103449949,-0.1699069165076462
-0.4058397249567138,-0.5095104222433947,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.19836401418550265,-0.5649596120861907,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-1.107608862589304,0.8635041745453002,1.9535138126504803,-0.19300937626135234,-0.5644165909081479,-0.1699069165076462
-0.4058397249567138,-1.5500791487711116,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.19836401418550265,-0.6709458382514594,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-1.107608862589304,0.8635041745453002,1.9535138126504803,-0.19300937626135234,-0.8051806639139224,-0.1699069165076462
2.4640269015229057,-0.5095104222433947,-0.255068795059142,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.1965128559921827,-0.5268799502021639,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,-0.2955781683826058,1.3016263541781348,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.5644165909081479,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.4946808098376945,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.1491347759819012,0.5162818454024083,3.755222352305419,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.8204557217911562,-1.4609134070857044,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19836401418550265,-0.4148503647276557,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.7634324030510985,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,0.96425644365423,0.399931507946359,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.16209288333514058,0.3543458088580493,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,1.64580281371634,-1.4609134070857044,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
2.4640269015229057,-0.5095104222433947,-0.30545343375187284,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,0.6318225868249371,1.5865412843613138,-0.2662958158485814,4.237622777986573,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,3.1176649208784606,-0.9531707076683144,-1.4609134070857044,-0.5118980953829163,-0.19300937626135234,0.3438736244226488,-0.1699069165076462
-0.4058397249567138,-0.5095104222433947,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.19836401418550265,-0.5649596120861907,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,0.2690969755635181,0.8635041745453002,1.9535138126504803,-0.19300937626135234,-0.5644165909081479,-0.1699069165076462
2.4640269015229057,-1.3133832581875535,-0.4689945234453219,5.099019513592785,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,0.13293545372522053,-0.14016993676898584,-0.2662958158485814,-0.2359813632291101,2.0745051044939435,1.4322604033532795,-0.2081478487327801,-0.2955781683826058,-0.9670871128370188,-1.4609134070857044,-0.5118980953829163,-0.19300937626135234,-0.5168837696280381,-0.1699069165076462
-0.4058397249567138,-1.3133832581875535,-0.3930755882205284,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,0.8375325410576123,0.2857244386370048,-0.2662958158485814,-0.2359813632291101,2.0745051044939435,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.9962776212396676,-1.4609134070857044,1.9535138126504803,5.181095444015676,-0.2833529520344544,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.5091958414972897,5.099019513592785,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.03870162001166013,1.4474140555324726,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,-0.2955781683826058,-1.09199533483905,-1.4609134070857044,-0.5118980953829163,-0.19300937626135234,0.4203394673515213,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19836401418550265,-0.4148503647276557,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,0.9574498946399292,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.5192651697428203,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.03870162001166013,1.4474140555324726,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,-0.2955781683826058,-1.0519432419144858,-1.4609134070857044,-0.5118980953829163,5.181095444015676,0.4203394673515213,-0.1699069165076462
-0.4058397249567138,-1.1168810094012038,0.4384609375349179,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.15902690257745447,-0.4227782124236476,-0.2662958158485814,-0.2359813632291101,2.0745051044939435,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,1.3016263541781348,-1.4609134070857044,-0.5118980953829163,-0.19300937626135234,-0.7049484103449949,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.5613283635835844,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.16209288333514058,0.3543458088580493,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-1.0241104315770766,-1.4609134070857044,-0.5118980953829163,5.181095444015676,-0.2234202643334461,-0.1699069165076462
2.4640269015229057,-0.5095104222433947,-0.5999337881022982,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.19541373081489904,-0.5078401192601508,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,-0.15335970633006138,-1.0991232496815573,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.26165318579788244,-0.1699069165076462
2.4640269015229057,-0.5095104222433947,0.20728436000356465,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.1756873263173337,-0.29840197889800435,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,1.4322604033532795,-0.2081478487327801,-0.2955781683826058,0.6132734351017236,-0.5892568139740777,-0.5118980953829163,-0.19300937626135234,-0.26165318579788244,-0.1699069165076462
-0.4058397249567138,0.96425644365423,-0.2935982246477009,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.1974962837823839,-0.3743663555915661,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,0.9574498946399292,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
-0.4058397249567138,-1.1168810094012038,-0.3321276542362597,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.19836401418550265,-0.626822817058193,-0.2662958158485814,-0.2359813632291101,2.0745051044939435,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,0.6132734351017236,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,-0.7049484103449949,-0.1699069165076462
-0.4058397249567138,-0.5095104222433947,-0.5277386044550971,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.1491347759819012,-0.12704350041988452,-0.2662958158485814,4.237622777986573,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-1.0855462690291626,-1.4609134070857044,1.9535138126504803,-0.19300937626135234,-0.5644165909081479,-0.1699069165076462
-0.4058397249567138,-0.5095104222433947,-0.11964582952302374,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,0.8530938396202079,1.8721387484915133,3.755222352305419,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,-0.9161734353905387,-1.4609134070857044,1.9535138126504803,-0.19300937626135234,0.3438736244226488,-0.1699069165076462
-0.4058397249567138,0.96425644365423,2.05669698025439,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,0.07421902978085455,2.0951582017099084,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,1.6670366079425074,0.2690969755635181,0.8635041745453002,-0.5118980953829163,-0.19300937626135234,6.214177052516228,5.8855755878248655
2.4640269015229057,-0.5095104222433947,-0.02389221752778868,-0.19611613513818404,-0.21680296415038888,-1.175735064194511,-0.12168146174384352,-0.1881826441222431,-0.4126409645500842,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,1.3016263541781348,-0.5892568139740777,-0.5118980953829163,-0.19300937626135234,-0.26165318579788244,-0.1699069165076462
-0.4058397249567138,0.96425644365423,0.399931507946359,-0.19611613513818404,-0.21680296415038888,0.8505317485662419,-0.12168146174384352,-0.16209288333514058,0.3543458088580493,-0.2662958158485814,-0.2359813632291101,-0.4820426798824101,-0.6981970580620328,-0.2081478487327801,-0.2955781683826058,1.9899792732545456,-1.4609134070857044,-0.5118980953829163,-0.19300937626135234,-0.2234202643334461,-0.1699069165076462
